Pays,iso3,date,indicator,value
Luxembourg,LUX,2023-Q2,cpi_index,120.46
Mexico,MEX,2023-Q2,cpi_index,146.2719
Netherlands,NLD,2023-Q2,cpi_index,125.83
Norway,NOR,2023-Q2,cpi_index,130.4
Poland,POL,2023-Q2,cpi_index,147.0085
Portugal,PRT,2023-Q2,cpi_index,117.8722
Slovakia,SVK,2023-Q2,cpi_index,139.6686
Slovenia,SVN,2023-Q2,cpi_index,126.46
South Korea,KOR,2023-Q2,cpi_index,117.1821
Spain,ESP,2023-Q2,cpi_index,120.2784
Sweden,SWE,2023-Q2,cpi_index,129.4065
Switzerland,CHE,2023-Q2,cpi_index,106.5755
Turkey,TUR,2023-Q2,cpi_index,518.6753
United Kingdom,GBR,2023-Q2,cpi_index,129.4
United States,USA,2023-Q2,cpi_index,128.7287
Austria,AUT,2023-Q3,cpi_index,131.2719
Belgium,BEL,2023-Q3,cpi_index,127.0831
Canada,CAN,2023-Q3,cpi_index,125.2304
Chile,CHL,2023-Q3,cpi_index,145.1719
Colombia,COL,2023-Q3,cpi_index,159.0892
Czechia,CZE,2023-Q3,cpi_index,148
Denmark,DNK,2023-Q3,cpi_index,117.4
Estonia,EST,2023-Q3,cpi_index,150.3256
Finland,FIN,2023-Q3,cpi_index,121.28
France,FRA,2023-Q3,cpi_index,118.26
Germany,DEU,2023-Q3,cpi_index,124.1946
Greece,GRC,2023-Q3,cpi_index,116.2341
Hungary,HUN,2023-Q3,cpi_index,161.1399
Iceland,ISL,2023-Q3,cpi_index,140.1471
Ireland,IRL,2023-Q3,cpi_index,120.7486
Israel,ISR,2023-Q3,cpi_index,112.0413
Italy,ITA,2023-Q3,cpi_index,120.3
Latvia,LVA,2023-Q3,cpi_index,143.753
Lithuania,LTU,2023-Q3,cpi_index,152.4815
Luxembourg,LUX,2023-Q3,cpi_index,121.74
Mexico,MEX,2023-Q3,cpi_index,148.4463
Netherlands,NLD,2023-Q3,cpi_index,127.16
Norway,NOR,2023-Q3,cpi_index,129.8
Poland,POL,2023-Q3,cpi_index,146.1131
Portugal,PRT,2023-Q3,cpi_index,119.1112
Slovakia,SVK,2023-Q3,cpi_index,139.7298
Slovenia,SVN,2023-Q3,cpi_index,127.15
South Korea,KOR,2023-Q3,cpi_index,118.9636
Spain,ESP,2023-Q3,cpi_index,121.3426
Sweden,SWE,2023-Q3,cpi_index,130.2235
Switzerland,CHE,2023-Q3,cpi_index,106.5695
Turkey,TUR,2023-Q3,cpi_index,648.9399
United Kingdom,GBR,2023-Q3,cpi_index,130.1
United States,USA,2023-Q3,cpi_index,129.8595
Austria,AUT,2023-Q4,cpi_index,132.5695
Belgium,BEL,2023-Q4,cpi_index,128.2922
Canada,CAN,2023-Q4,cpi_index,125.0724
Chile,CHL,2023-Q4,cpi_index,146.1089
Colombia,COL,2023-Q4,cpi_index,160.9609
Czechia,CZE,2023-Q4,cpi_index,147.6
Denmark,DNK,2023-Q4,cpi_index,116.7
Estonia,EST,2023-Q4,cpi_index,149.5052
Finland,FIN,2023-Q4,cpi_index,121.54
France,FRA,2023-Q4,cpi_index,118.39
Germany,DEU,2023-Q4,cpi_index,123.7729
Greece,GRC,2023-Q4,cpi_index,116.3641
Hungary,HUN,2023-Q4,cpi_index,160.3997
Iceland,ISL,2023-Q4,cpi_index,142.1253
Ireland,IRL,2023-Q4,cpi_index,120.7486
Israel,ISR,2023-Q4,cpi_index,112.156
Italy,ITA,2023-Q4,cpi_index,119.7
Latvia,LVA,2023-Q4,cpi_index,142.0697
Lithuania,LTU,2023-Q4,cpi_index,151.5966
Luxembourg,LUX,2023-Q4,cpi_index,121.17
Mexico,MEX,2023-Q4,cpi_index,151.0167
Netherlands,NLD,2023-Q4,cpi_index,126.45
Norway,NOR,2023-Q4,cpi_index,131.9
Poland,POL,2023-Q4,cpi_index,147.7411
Portugal,PRT,2023-Q4,cpi_index,118.0324
Slovakia,SVK,2023-Q4,cpi_index,140.0357
Slovenia,SVN,2023-Q4,cpi_index,125.53
South Korea,KOR,2023-Q4,cpi_index,118.8371
Spain,ESP,2023-Q4,cpi_index,121.2997
Sweden,SWE,2023-Q4,cpi_index,131.9118
Switzerland,CHE,2023-Q4,cpi_index,106.4612
Turkey,TUR,2023-Q4,cpi_index,713.5407
United Kingdom,GBR,2023-Q4,cpi_index,130.5
United States,USA,2023-Q4,cpi_index,129.4194
Austria,AUT,2024-Q1,cpi_index,133.7589
Belgium,BEL,2024-Q1,cpi_index,130.5518
Canada,CAN,2024-Q1,cpi_index,126.2576
Colombia,COL,2024-Q1,cpi_index,165.3546
Czechia,CZE,2024-Q1,cpi_index,150.4
Denmark,DNK,2024-Q1,cpi_index,118.4
Estonia,EST,2024-Q1,cpi_index,152.2738
Finland,FIN,2024-Q1,cpi_index,122.36
France,FRA,2024-Q1,cpi_index,119.47
Germany,DEU,2024-Q1,cpi_index,125.0381
Greece,GRC,2024-Q1,cpi_index,117.2848
Hungary,HUN,2024-Q1,cpi_index,163.8786
Iceland,ISL,2024-Q1,cpi_index,144.9095
Ireland,IRL,2024-Q1,cpi_index,120.9901
Israel,ISR,2024-Q1,cpi_index,113.1881
Italy,ITA,2024-Q1,cpi_index,120.2
Latvia,LVA,2024-Q1,cpi_index,145.1384
Lithuania,LTU,2024-Q1,cpi_index,152.7927
Luxembourg,LUX,2024-Q1,cpi_index,122.59
Mexico,MEX,2024-Q1,cpi_index,152.947
Netherlands,NLD,2024-Q1,cpi_index,128.58
Norway,NOR,2024-Q1,cpi_index,132.6
Poland,POL,2024-Q1,cpi_index,149.0435
Portugal,PRT,2024-Q1,cpi_index,120.396
Slovakia,SVK,2024-Q1,cpi_index,141.871
Slovenia,SVN,2024-Q1,cpi_index,125.95
South Korea,KOR,2024-Q1,cpi_index,120.1232
Spain,ESP,2024-Q1,cpi_index,122.7621
Sweden,SWE,2024-Q1,cpi_index,132.2054
Switzerland,CHE,2024-Q1,cpi_index,107.3549
Turkey,TUR,2024-Q1,cpi_index,821.0258
United Kingdom,GBR,2024-Q1,cpi_index,131.6
United States,USA,2024-Q1,cpi_index,131.7762
Australia,AUS,2024-Q2,cpi_index,129.116
Austria,AUT,2024-Q2,cpi_index,134.0833
Belgium,BEL,2024-Q2,cpi_index,130.6905
Canada,CAN,2024-Q2,cpi_index,127.5217
Colombia,COL,2024-Q2,cpi_index,167.5866
Czechia,CZE,2024-Q2,cpi_index,151
Denmark,DNK,2024-Q2,cpi_index,118.5
Estonia,EST,2024-Q2,cpi_index,154.3247
Finland,FIN,2024-Q2,cpi_index,122.23
France,FRA,2024-Q2,cpi_index,120.2
Germany,DEU,2024-Q2,cpi_index,125.8815
Greece,GRC,2024-Q2,cpi_index,118.1286
Hungary,HUN,2024-Q2,cpi_index,164.8409
Iceland,ISL,2024-Q2,cpi_index,147.2665
Ireland,IRL,2024-Q2,cpi_index,122.3184
Israel,ISR,2024-Q2,cpi_index,114.4495
Italy,ITA,2024-Q2,cpi_index,120.7
Latvia,LVA,2024-Q2,cpi_index,146.0596
Lithuania,LTU,2024-Q2,cpi_index,153.5145
Luxembourg,LUX,2024-Q2,cpi_index,123.12
Mexico,MEX,2024-Q2,cpi_index,153.5505
Netherlands,NLD,2024-Q2,cpi_index,129.91
Norway,NOR,2024-Q2,cpi_index,133.8
Poland,POL,2024-Q2,cpi_index,150.9971
Portugal,PRT,2024-Q2,cpi_index,121.1653
Slovakia,SVK,2024-Q2,cpi_index,142.4828
Slovenia,SVN,2024-Q2,cpi_index,128.38
South Korea,KOR,2024-Q2,cpi_index,120.0073
Spain,ESP,2024-Q2,cpi_index,124.4086
Sweden,SWE,2024-Q2,cpi_index,132.716
Switzerland,CHE,2024-Q2,cpi_index,107.9909
Turkey,TUR,2024-Q2,cpi_index,890.032
United Kingdom,GBR,2024-Q2,cpi_index,133
United States,USA,2024-Q2,cpi_index,132.5538
Australia,AUS,2024-Q3,cpi_index,129.1428
Austria,AUT,2024-Q3,cpi_index,133.6508
Belgium,BEL,2024-Q3,cpi_index,130.968
Canada,CAN,2024-Q3,cpi_index,127.2847
Colombia,COL,2024-Q3,cpi_index,168.3304
Czechia,CZE,2024-Q3,cpi_index,151.8
Denmark,DNK,2024-Q3,cpi_index,118.9
Estonia,EST,2024-Q3,cpi_index,154.8374
Finland,FIN,2024-Q3,cpi_index,122.26
France,FRA,2024-Q3,cpi_index,119.56
Germany,DEU,2024-Q3,cpi_index,126.1978
Greece,GRC,2024-Q3,cpi_index,119.6501
Hungary,HUN,2024-Q3,cpi_index,165.8771
Iceland,ISL,2024-Q3,cpi_index,147.7219
Ireland,IRL,2024-Q3,cpi_index,121.5939
Israel,ISR,2024-Q3,cpi_index,115.9404
Italy,ITA,2024-Q3,cpi_index,121.2
Latvia,LVA,2024-Q3,cpi_index,145.7946
Lithuania,LTU,2024-Q3,cpi_index,153.2281
Luxembourg,LUX,2024-Q3,cpi_index,123.3
Mexico,MEX,2024-Q3,cpi_index,155.1579
Netherlands,NLD,2024-Q3,cpi_index,131.61
Norway,NOR,2024-Q3,cpi_index,133.7
Poland,POL,2024-Q3,cpi_index,153.4391
Portugal,PRT,2024-Q3,cpi_index,121.5743
Slovakia,SVK,2024-Q3,cpi_index,143.3393
Slovenia,SVN,2024-Q3,cpi_index,127.98
South Korea,KOR,2024-Q3,cpi_index,120.8612
Spain,ESP,2024-Q3,cpi_index,123.1207
Sweden,SWE,2024-Q3,cpi_index,132.3043
Switzerland,CHE,2024-Q3,cpi_index,107.4679
Turkey,TUR,2024-Q3,cpi_index,969.4188
United Kingdom,GBR,2024-Q3,cpi_index,133.5
United States,USA,2024-Q3,cpi_index,133.0289
Australia,AUS,2024-Q4,cpi_index,130.1728
Austria,AUT,2024-Q4,cpi_index,135.2728
Belgium,BEL,2024-Q4,cpi_index,132.3456
Canada,CAN,2024-Q4,cpi_index,127.3637
Colombia,COL,2024-Q4,cpi_index,169.3358
Czechia,CZE,2024-Q4,cpi_index,152
Denmark,DNK,2024-Q4,cpi_index,118.9
Estonia,EST,2024-Q4,cpi_index,155.3501
Finland,FIN,2024-Q4,cpi_index,122.39
France,FRA,2024-Q4,cpi_index,119.95
Germany,DEU,2024-Q4,cpi_index,127.0412
Greece,GRC,2024-Q4,cpi_index,119.36
Hungary,HUN,2024-Q4,cpi_index,167.8016
Iceland,ISL,2024-Q4,cpi_index,148.8708
Ireland,IRL,2024-Q4,cpi_index,122.4391
Israel,ISR,2024-Q4,cpi_index,115.711
Italy,ITA,2024-Q4,cpi_index,121.2
Latvia,LVA,2024-Q4,cpi_index,146.6992
Lithuania,LTU,2024-Q4,cpi_index,154.7463
Luxembourg,LUX,2024-Q4,cpi_index,122.43
Netherlands,NLD,2024-Q4,cpi_index,131.63
Norway,NOR,2024-Q4,cpi_index,134.8
Poland,POL,2024-Q4,cpi_index,154.6602
Portugal,PRT,2024-Q4,cpi_index,121.5852
Slovakia,SVK,2024-Q4,cpi_index,144.0122
Slovenia,SVN,2024-Q4,cpi_index,127.87
South Korea,KOR,2024-Q4,cpi_index,121.1352
Spain,ESP,2024-Q4,cpi_index,124.7533
Sweden,SWE,2024-Q4,cpi_index,132.9872
Switzerland,CHE,2024-Q4,cpi_index,107.1281
Turkey,TUR,2024-Q4,cpi_index,1030.201
United Kingdom,GBR,2024-Q4,cpi_index,135.1
United States,USA,2024-Q4,cpi_index,133.1571
Australia,AUS,2025-Q1,cpi_index,131.0423
Austria,AUT,2025-Q1,cpi_index,137.7598
Belgium,BEL,2025-Q1,cpi_index,134.3475
Canada,CAN,2025-Q1,cpi_index,129.1809
Colombia,COL,2025-Q1,cpi_index,173.7712
Czechia,CZE,2025-Q1,cpi_index,154.4
Denmark,DNK,2025-Q1,cpi_index,120.2
Estonia,EST,2025-Q1,cpi_index,158.9488
Finland,FIN,2025-Q1,cpi_index,123.01
France,FRA,2025-Q1,cpi_index,120.38
Germany,DEU,2025-Q1,cpi_index,127.7792
Greece,GRC,2025-Q1,cpi_index,120.1327
Hungary,HUN,2025-Q1,cpi_index,171.5766
Iceland,ISL,2025-Q1,cpi_index,150.3929
Ireland,IRL,2025-Q1,cpi_index,123.4051
Israel,ISR,2025-Q1,cpi_index,116.9725
Italy,ITA,2025-Q1,cpi_index,122.5
Latvia,LVA,2025-Q1,cpi_index,149.9963
Lithuania,LTU,2025-Q1,cpi_index,159.0191
Luxembourg,LUX,2025-Q1,cpi_index,124.21
Netherlands,NLD,2025-Q1,cpi_index,133.33
Norway,NOR,2025-Q1,cpi_index,136.1
Poland,POL,2025-Q1,cpi_index,157.0208
Portugal,PRT,2025-Q1,cpi_index,122.6242
Slovakia,SVK,2025-Q1,cpi_index,147.4994
Slovenia,SVN,2025-Q1,cpi_index,128.48
South Korea,KOR,2025-Q1,cpi_index,122.59
Spain,ESP,2025-Q1,cpi_index,125.5305
Sweden,SWE,2025-Q1,cpi_index,132.8245
Switzerland,CHE,2025-Q1,cpi_index,107.7224
Turkey,TUR,2025-Q1,cpi_index,1133.868
United Kingdom,GBR,2025-Q1,cpi_index,136.1
United States,USA,2025-Q1,cpi_index,134.9266
Australia,AUS,2025-Q2,cpi_index,131.5506
Austria,AUT,2025-Q2,cpi_index,138.5167
Belgium,BEL,2025-Q2,cpi_index,133.4952
Canada,CAN,2025-Q2,cpi_index,129.892
Colombia,COL,2025-Q2,cpi_index,175.6644
Czechia,CZE,2025-Q2,cpi_index,155.4
Denmark,DNK,2025-Q2,cpi_index,120.7
Estonia,EST,2025-Q2,cpi_index,162.063
Finland,FIN,2025-Q2,cpi_index,122.53
France,FRA,2025-Q2,cpi_index,121.36
Germany,DEU,2025-Q2,cpi_index,128.4118
Greece,GRC,2025-Q2,cpi_index,121.3986
Hungary,HUN,2025-Q2,cpi_index,172.3908
Iceland,ISL,2025-Q2,cpi_index,153.367
Ireland,IRL,2025-Q2,cpi_index,124.4919
Israel,ISR,2025-Q2,cpi_index,118.2339
Italy,ITA,2025-Q2,cpi_index,122.7
Latvia,LVA,2025-Q2,cpi_index,151.6418
Lithuania,LTU,2025-Q2,cpi_index,159.1195
Luxembourg,LUX,2025-Q2,cpi_index,125.82
Netherlands,NLD,2025-Q2,cpi_index,133.96
Norway,NOR,2025-Q2,cpi_index,137.8
Poland,POL,2025-Q2,cpi_index,157.5092
Portugal,PRT,2025-Q2,cpi_index,124.0424
Slovakia,SVK,2025-Q2,cpi_index,148.6617
Slovenia,SVN,2025-Q2,cpi_index,131.22
South Korea,KOR,2025-Q2,cpi_index,122.6111
Spain,ESP,2025-Q2,cpi_index,127.2508
Sweden,SWE,2025-Q2,cpi_index,133.6989
Switzerland,CHE,2025-Q2,cpi_index,108.0751
Turkey,TUR,2025-Q2,cpi_index,1201.976
United Kingdom,GBR,2025-Q2,cpi_index,138.4
United States,USA,2025-Q2,cpi_index,136.0919
Australia,AUS,2025-Q3,cpi_index,133.7712
Austria,AUT,2025-Q3,cpi_index,138.9492
Belgium,BEL,2025-Q3,cpi_index,133.743
Canada,CAN,2025-Q3,cpi_index,130.2871
Colombia,COL,2025-Q3,cpi_index,177.0444
Czechia,CZE,2025-Q3,cpi_index,155.3
Denmark,DNK,2025-Q3,cpi_index,121.6
Estonia,EST,2025-Q3,cpi_index,162.9397
Finland,FIN,2025-Q3,cpi_index,122.88
France,FRA,2025-Q3,cpi_index,120.95
Germany,DEU,2025-Q3,cpi_index,129.2552
Greece,GRC,2025-Q3,cpi_index,121.9462
Hungary,HUN,2025-Q3,cpi_index,173.057
Iceland,ISL,2025-Q3,cpi_index,153.7994
Ireland,IRL,2025-Q3,cpi_index,124.8541
Israel,ISR,2025-Q3,cpi_index,118.8073
Italy,ITA,2025-Q3,cpi_index,123.1
Latvia,LVA,2025-Q3,cpi_index,151.7404
Lithuania,LTU,2025-Q3,cpi_index,159.3507
Luxembourg,LUX,2025-Q3,cpi_index,126.57
Netherlands,NLD,2025-Q3,cpi_index,135.92
Norway,NOR,2025-Q3,cpi_index,138.5
Poland,POL,2025-Q3,cpi_index,157.9976
Portugal,PRT,2025-Q3,cpi_index,124.4882
Slovakia,SVK,2025-Q3,cpi_index,149.5182
Slovenia,SVN,2025-Q3,cpi_index,131.35
South Korea,KOR,2025-Q3,cpi_index,123.4017
Spain,ESP,2025-Q3,cpi_index,126.8419
Sweden,SWE,2025-Q3,cpi_index,133.4819
Switzerland,CHE,2025-Q3,cpi_index,107.709
Turkey,TUR,2025-Q3,cpi_index,1292.177
United Kingdom,GBR,2025-Q3,cpi_index,138.9
United States,USA,2025-Q3,cpi_index,137.0366
Australia,AUS,2025-Q4,cpi_index,135.0688
Austria,AUT,2025-Q4,cpi_index,140.3549
Belgium,BEL,2025-Q4,cpi_index,135.071
Canada,CAN,2025-Q4,cpi_index,130.3661
Colombia,COL,2025-Q4,cpi_index,177.9717
Czechia,CZE,2025-Q4,cpi_index,155.2
Denmark,DNK,2025-Q4,cpi_index,121.2
Estonia,EST,2025-Q4,cpi_index,161.6866
Finland,FIN,2025-Q4,cpi_index,122.67
France,FRA,2025-Q4,cpi_index,120.9
Germany,DEU,2025-Q4,cpi_index,129.3606
Greece,GRC,2025-Q4,cpi_index,122.4494
Hungary,HUN,2025-Q4,cpi_index,173.2791
Iceland,ISL,2025-Q4,cpi_index,155.5573
Ireland,IRL,2025-Q4,cpi_index,125.8201
Israel,ISR,2025-Q4,cpi_index,118.8073
Italy,ITA,2025-Q4,cpi_index,122.6
Latvia,LVA,2025-Q4,cpi_index,151.8226
Lithuania,LTU,2025-Q4,cpi_index,160.0782
Luxembourg,LUX,2025-Q4,cpi_index,126.18
Netherlands,NLD,2025-Q4,cpi_index,135.27
Norway,NOR,2025-Q4,cpi_index,139.1
Poland,POL,2025-Q4,cpi_index,158.3232
Portugal,PRT,2025-Q4,cpi_index,124.2424
Slovakia,SVK,2025-Q4,cpi_index,149.5794
Slovenia,SVN,2025-Q4,cpi_index,131.33
South Korea,KOR,2025-Q4,cpi_index,123.9393
Spain,ESP,2025-Q4,cpi_index,128.4016
Sweden,SWE,2025-Q4,cpi_index,133.3862
Switzerland,CHE,2025-Q4,cpi_index,107.1957
Turkey,TUR,2025-Q4,cpi_index,1348.454
United Kingdom,GBR,2025-Q4,cpi_index,139.9
United States,USA,2025-Q4,cpi_index,136.7218
Australia,AUS,2026-Q1,cpi_index,135.5237
Canada,CAN,2026-Q1,cpi_index,130.3661
Colombia,COL,2026-Q1,cpi_index,180.0703
Germany,DEU,2026-Q1,cpi_index,129.4661
Israel,ISR,2026-Q1,cpi_index,118.4633
South Korea,KOR,2026-Q1,cpi_index,124.4243
United Kingdom,GBR,2026-Q1,cpi_index,139.4
United States,USA,2026-Q1,cpi_index,137.2273
European Union,EU,1954-Q1,NA,1.78591
European Union,EU,1954-Q2,NA,1.78319
European Union,EU,1954-Q3,NA,1.778836
European Union,EU,1954-Q4,NA,1.819647
European Union,EU,1955-Q1,NA,7.245477
European Union,EU,1955-Q2,NA,7.342158
European Union,EU,1955-Q3,NA,7.494724
European Union,EU,1955-Q4,NA,7.667967
European Union,EU,1956-Q1,NA,7.729441
European Union,EU,1956-Q2,NA,7.785884
European Union,EU,1956-Q3,NA,7.770236
European Union,EU,1956-Q4,NA,7.942921
European Union,EU,1957-Q1,NA,8.017807
European Union,EU,1957-Q2,NA,8.082074
European Union,EU,1957-Q3,NA,8.165901
European Union,EU,1957-Q4,NA,8.248611
European Union,EU,1958-Q1,NA,8.455944
European Union,EU,1958-Q2,NA,8.47718
European Union,EU,1958-Q3,NA,8.468239
European Union,EU,1958-Q4,NA,8.510712
European Union,EU,1959-Q1,NA,8.513506
European Union,EU,1959-Q2,NA,8.481651
European Union,EU,1959-Q3,NA,8.585038
European Union,EU,1959-Q4,NA,8.623599
European Union,EU,1960-Q1,NA,8.86111
European Union,EU,1960-Q2,NA,8.908053
European Union,EU,1960-Q3,NA,8.895759
European Union,EU,1960-Q4,NA,8.954437
European Union,EU,1961-Q1,NA,9.044971
European Union,EU,1961-Q2,NA,9.10365
European Union,EU,1961-Q3,NA,9.103091
European Union,EU,1961-Q4,NA,9.158418
European Union,EU,1962-Q1,NA,9.382516
European Union,EU,1962-Q2,NA,9.574201
European Union,EU,1962-Q3,NA,9.582583
European Union,EU,1962-Q4,NA,9.621144
European Union,EU,1963-Q1,NA,9.719501
European Union,EU,1963-Q2,NA,9.804447
European Union,EU,1963-Q3,NA,9.822889
European Union,EU,1963-Q4,NA,9.920129
European Union,EU,1964-Q1,NA,10.02519
European Union,EU,1964-Q2,NA,10.07102
European Union,EU,1964-Q3,NA,10.22191
European Union,EU,1964-Q4,NA,10.30685
European Union,EU,1965-Q1,NA,10.41639
European Union,EU,1965-Q2,NA,10.51363
European Union,EU,1965-Q3,NA,10.80926
European Union,EU,1965-Q4,NA,10.9227
European Union,EU,1966-Q1,NA,11.21163
European Union,EU,1966-Q2,NA,11.31949
European Union,EU,1966-Q3,NA,11.39102
European Union,EU,1966-Q4,NA,11.48435
European Union,EU,1967-Q1,NA,11.73862
European Union,EU,1967-Q2,NA,11.79115
European Union,EU,1967-Q3,NA,11.90572
European Union,EU,1967-Q4,NA,11.87442
European Union,EU,1968-Q1,NA,11.99066
European Union,EU,1968-Q2,NA,11.99066
European Union,EU,1968-Q3,NA,12.06108
European Union,EU,1968-Q4,NA,12.11305
European Union,EU,1969-Q1,NA,12.22315
European Union,EU,1969-Q2,NA,12.29356
European Union,EU,1969-Q3,NA,12.4316
European Union,EU,1969-Q4,NA,12.58081
European Union,EU,1970-Q1,NA,13.03851
European Union,EU,1970-Q2,NA,13.16537
European Union,EU,1970-Q3,NA,13.35426
European Union,EU,1970-Q4,NA,13.60183
European Union,EU,1971-Q1,NA,14.06064
European Union,EU,1971-Q2,NA,14.02543
European Union,EU,1971-Q3,NA,14.30542
European Union,EU,1971-Q4,NA,14.56863
European Union,EU,1972-Q1,NA,14.81788
European Union,EU,1972-Q2,NA,15.00454
European Union,EU,1972-Q3,NA,15.21466
European Union,EU,1972-Q4,NA,15.479
European Union,EU,1973-Q1,NA,15.72266
European Union,EU,1973-Q2,NA,16.03282
European Union,EU,1973-Q3,NA,16.18594
European Union,EU,1973-Q4,NA,16.64252
European Union,EU,1974-Q1,NA,17.41709
European Union,EU,1974-Q2,NA,17.39753
European Union,EU,1974-Q3,NA,17.77755
European Union,EU,1974-Q4,NA,18.56944
European Union,EU,1975-Q1,NA,18.78794
European Union,EU,1975-Q2,NA,19.24452
European Union,EU,1975-Q3,NA,19.75084
European Union,EU,1975-Q4,NA,20.2186
European Union,EU,1976-Q1,NA,20.87189
European Union,EU,1976-Q2,NA,21.38827
European Union,EU,1976-Q3,NA,21.58219
European Union,EU,1976-Q4,NA,22.0913
European Union,EU,1977-Q1,NA,22.85748
European Union,EU,1977-Q2,NA,23.93774
European Union,EU,1977-Q3,NA,24.46976
European Union,EU,1977-Q4,NA,24.97384
European Union,EU,1978-Q1,NA,25.79535
European Union,EU,1978-Q2,NA,26.12675
European Union,EU,1978-Q3,NA,26.40561
European Union,EU,1978-Q4,NA,26.81469
European Union,EU,1979-Q1,NA,27.35175
European Union,EU,1979-Q2,NA,27.7938
European Union,EU,1979-Q3,NA,28.5013
European Union,EU,1979-Q4,NA,29.43122
European Union,EU,1980-Q1,NA,31.0328
European Union,EU,1980-Q2,NA,31.42534
European Union,EU,1980-Q3,NA,32.77529
European Union,EU,1980-Q4,NA,33.58908
European Union,EU,1981-Q1,NA,35.05392
European Union,EU,1981-Q2,NA,35.60922
European Union,EU,1981-Q3,NA,36.46769
European Union,EU,1981-Q4,NA,36.65598
European Union,EU,1982-Q1,NA,38.08572
European Union,EU,1982-Q2,NA,38.63463
European Union,EU,1982-Q3,NA,39.21546
European Union,EU,1982-Q4,NA,40.19201
European Union,EU,1983-Q1,NA,41.24836
European Union,EU,1983-Q2,NA,42.06215
European Union,EU,1983-Q3,NA,42.92382
European Union,EU,1983-Q4,NA,43.8908
European Union,EU,1984-Q1,NA,44.95353
European Union,EU,1984-Q2,NA,45.45457
European Union,EU,1984-Q3,NA,46.21092
European Union,EU,1984-Q4,NA,47.47151
European Union,EU,1985-Q1,NA,48.54381
European Union,EU,1985-Q2,NA,49.12783
European Union,EU,1985-Q3,NA,49.29378
European Union,EU,1985-Q4,NA,50.14268
European Union,EU,1986-Q1,NA,50.6533
European Union,EU,1986-Q2,NA,50.96286
European Union,EU,1986-Q3,NA,51.48624
European Union,EU,1986-Q4,NA,51.80857
European Union,EU,1987-Q1,NA,52.55535
European Union,EU,1987-Q2,NA,52.63832
European Union,EU,1987-Q3,NA,54.04572
European Union,EU,1987-Q4,NA,54.46378
European Union,EU,1988-Q1,NA,55.418
European Union,EU,1988-Q2,NA,56.25095
European Union,EU,1988-Q3,NA,57.06474
European Union,EU,1988-Q4,NA,57.72216
European Union,EU,1989-Q1,NA,58.96041
European Union,EU,1989-Q2,NA,59.95612
European Union,EU,1989-Q3,NA,60.69971
European Union,EU,1989-Q4,NA,61.54222
European Union,EU,1990-Q1,NA,65.25378
European Union,EU,1990-Q2,NA,65.82185
European Union,EU,1990-Q3,NA,67.66645
European Union,EU,1990-Q4,NA,68.250470000000007
European Union,EU,1991-Q1,NA,72.07372
European Union,EU,1991-Q2,NA,72.44711
European Union,EU,1991-Q3,NA,73.14921
European Union,EU,1991-Q4,NA,73.65344
European Union,EU,1992-Q1,NA,73.90556
European Union,EU,1992-Q2,NA,73.93429
European Union,EU,1992-Q3,NA,74.9651
European Union,EU,1992-Q4,NA,75.02254
European Union,EU,1993-Q1,NA,77.60435
European Union,EU,1993-Q2,NA,77.49265
European Union,EU,1993-Q3,NA,78.11497
European Union,EU,1993-Q4,NA,78.07986
European Union,EU,1994-Q1,NA,78.85536
European Union,EU,1994-Q2,NA,79.36917
European Union,EU,1994-Q3,NA,80.12553
European Union,EU,1994-Q4,NA,80.00745
European Union,EU,1995-Q1,NA,80.9138
European Union,EU,1995-Q2,NA,81.44675
European Union,EU,1995-Q3,NA,81.80737
European Union,EU,1995-Q4,NA,81.69568
European Union,EU,1996-Q1,NA,82.04992
European Union,EU,1996-Q2,NA,81.89354
European Union,EU,1996-Q3,NA,81.7978
European Union,EU,1996-Q4,NA,81.54249
European Union,EU,1997-Q1,NA,81.82652
European Union,EU,1997-Q2,NA,82.34991
European Union,EU,1997-Q3,NA,83.007320000000007
European Union,EU,1997-Q4,NA,82.88605
European Union,EU,1998-Q1,NA,82.11056
European Union,EU,1998-Q2,NA,82.31799
European Union,EU,1998-Q3,NA,82.04353
European Union,EU,1998-Q4,NA,81.88078
European Union,EU,1999-Q1,NA,82.21587
European Union,EU,1999-Q2,NA,82.67542
European Union,EU,1999-Q3,NA,82.89882
European Union,EU,1999-Q4,NA,82.95627
European Union,EU,2000-Q1,NA,83.06477
European Union,EU,2000-Q2,NA,83.37114
European Union,EU,2000-Q3,NA,83.62007
European Union,EU,2000-Q4,NA,83.76687
European Union,EU,2001-Q1,NA,84.44025
European Union,EU,2001-Q2,NA,85.62743
European Union,EU,2001-Q3,NA,86.1189
European Union,EU,2001-Q4,NA,85.99444
European Union,EU,2002-Q1,NA,86.72845
European Union,EU,2002-Q2,NA,87.20078
European Union,EU,2002-Q3,NA,87.60289
European Union,EU,2002-Q4,NA,87.7848
European Union,EU,2003-Q1,NA,89.30389
European Union,EU,2003-Q2,NA,88.63689
European Union,EU,2003-Q3,NA,88.94645
European Union,EU,2003-Q4,NA,88.90177
European Union,EU,2004-Q1,NA,89.16027
European Union,EU,2004-Q2,NA,89.01028
European Union,EU,2004-Q3,NA,89.41877
European Union,EU,2004-Q4,NA,89.1507
European Union,EU,2005-Q1,NA,89.27835
European Union,EU,2005-Q2,NA,89.50175
European Union,EU,2005-Q3,NA,89.95493
European Union,EU,2005-Q4,NA,89.93896
